0.5182121,2.8112879,0.49217245,2.6057067,0.5406755,3.0186167
0.3814705,1.2108331,0.3510441,1.0634801,0.41851997,1.3622808
0.560421,1.0878992,0.53016937,0.94666684,0.5947043,1.2295043
0.90767086,2.3627815,0.8758135,2.182182,0.9340349,2.5465767
0.24055868,3.1338153,0.21941361,2.9140353,0.2593109,3.3664432
0.11707795,3.2426157,0.09237626,3.0260892,0.13542753,3.4637976
0.6583625,3.0564137,0.6383268,2.8313098,0.6794353,3.2830207
0.88618785,2.8136425,0.85517156,2.618545,0.90954316,3.0247748
0.96719676,2.5561814,0.94193053,2.3627965,0.9881478,2.7510297
0.8676196,3.8058038,0.8376583,3.5768495,0.8850739,4.0565357
0.8105082,3.4510732,0.78167534,3.2318008,0.828655,3.6819775
0.46349466,3.0034103,0.43548924,2.792226,0.4863744,3.2169578
0.21736446,2.0434532,0.19684148,1.859627,0.24387833,2.2302694
0.6136109,3.7565322,0.59099066,3.5067887,0.6333927,4.012491
0.888151,3.2007823,0.86472917,2.97566,0.9111082,3.4285994
0.14123374,4.2741117,0.119271666,4.0130644,0.15440041,4.536873
0.8658106,3.4089398,0.83972836,3.187966,0.88437307,3.6455362
0.17065582,3.0393214,0.15217978,2.8236418,0.18716148,3.2576632
0.24721181,1.3688029,0.21589334,1.2245532,0.2800068,1.52763
0.94587356,1.6412061,0.9161637,1.4810659,0.97511,1.8000686
0.5080436,1.646638,0.48604366,1.4745094,0.5365908,1.8136766
0.4295192,1.4326423,0.4046231,1.2757032,0.45914286,1.5870817
0.83943,2.0058508,0.804363,1.8375261,0.8723882,2.1822493
0.3656774,2.2409246,0.3467306,2.0451202,0.3912027,2.4396186
0.37660128,1.1427321,0.3430338,1.0090057,0.40997463,1.285126
0.9562261,3.2384257,0.93585074,3.0132098,0.97429234,3.4658175
0.43066108,3.7051568,0.4075961,3.4655004,0.44643235,3.9504166
0.6335901,2.919219,0.6152867,2.6940782,0.656572,3.1432967
0.14760917,1.9251757,0.12878653,1.7322633,0.18267831,2.116386
0.7529267,1.8040733,0.7235323,1.6328524,0.7862635,1.974386
0.41620997,3.3061175,0.39217642,3.079338,0.4357952,3.5352263
0.5641919,3.2610712,0.5455723,3.0250351,0.58526385,3.5065942
0.6595933,1.012557,0.6300239,0.8659934,0.69930017,1.155411
0.83079493,3.232913,0.80000746,3.024126,0.8509522,3.4560583
0.26014346,0.92203355,0.23113538,0.78261757,0.29898033,1.057224
0.9966178,2.7929344,0.9696852,2.596826,1.0151913,3.0005457
0.6262471,2.6727967,0.60229456,2.4691556,0.64936453,2.8787165
0.65180564,1.3580087,0.62426937,1.1998924,0.6865999,1.5119714
0.17715803,2.6366825,0.1593492,2.4330604,0.19599888,2.8426566
0.8048843,1.6035575,0.77431047,1.4501486,0.8332721,1.764162
0.44979215,1.3432028,0.42342818,1.1911494,0.4799263,1.4952335
0.6612227,2.3440495,0.6329441,2.1571865,0.6871808,2.533672
0.3610739,2.366322,0.3421777,2.1696758,0.38298035,2.564713
0.27708235,3.2485304,0.2534176,3.021114,0.29964912,3.482895
0.48044395,2.0378027,0.45882112,1.8538957,0.50576055,2.2292223
0.3543146,1.5802972,0.3319267,1.4222059,0.3780688,1.7400345
0.7721416,1.6811377,0.7428199,1.520745,0.80135226,1.8452036
0.5308465,3.3506408,0.5087111,3.1162581,0.5518745,3.5893414
0.31482372,3.5037045,0.28543937,3.27732,0.3350405,3.731087
0.54659384,1.2284776,0.5211509,1.0746974,0.5799106,1.3755827
0.17904288,1.8883353,0.15761739,1.7071155,0.21013528,2.0679088
0.33335316,2.7801542,0.31634614,2.560166,0.35703096,3.002876
0.14332455,1.281804,0.113502085,1.1343281,0.17933825,1.4387865
0.23287255,2.071114,0.21311292,1.8833759,0.25966546,2.2625122
0.9469712,1.835754,0.916106,1.6708978,0.97600627,2.0007925
0.39544728,3.139772,0.3642747,2.9311938,0.41673517,3.356726
0.81848145,1.2457412,0.7844634,1.1019686,0.85373867,1.3886079
0.2736084,3.4071064,0.24378169,3.1880527,0.29267487,3.6363368
0.2681342,2.2654924,0.25286353,2.0650005,0.29263464,2.465195
0.407224,1.5588518,0.38303453,1.3954741,0.43672404,1.7231449
0.9419771,2.111403,0.9136747,1.9342963,0.96815974,2.2901237
0.16743326,1.8637161,0.14351198,1.6915095,0.1960366,2.0429604
0.57370734,1.4871839,0.54957736,1.3243638,0.6039097,1.652764
0.45543212,3.534853,0.43257794,3.3008323,0.4722098,3.7774346
0.4609613,2.9451456,0.43188798,2.7403913,0.4825233,3.1473415
0.87572736,3.6466208,0.85183036,3.4161165,0.89142317,3.8967648
0.2587782,1.430985,0.2256732,1.288333,0.29001358,1.5814519
0.6229354,2.8644667,0.6006099,2.6521382,0.6434697,3.0768242
0.32282943,1.4250765,0.29509455,1.2730154,0.35382324,1.580863
0.35483193,3.8357172,0.33153567,3.5934567,0.36947668,4.086688
0.6770059,2.8375282,0.65651894,2.6266623,0.69567525,3.0559144
0.34733552,3.0446196,0.32468992,2.8245165,0.36912435,3.2685006
0.36980385,2.01461,0.34855506,1.8305255,0.39647907,2.1982932
0.5037099,1.54471,0.4836745,1.3714261,0.53539044,1.7164712
0.7363861,3.6423383,0.70785487,3.4129653,0.7546841,3.8802311
0.15008685,2.5779257,0.12755033,2.3803678,0.17303678,2.7799282
0.6115607,3.5487738,0.5890887,3.3079298,0.6313549,3.7895286
0.800797,3.4343977,0.7740663,3.2123551,0.81950736,3.6724968
0.44377974,2.9534488,0.41544545,2.7495565,0.46353617,3.1641614
0.16869521,3.5256314,0.14865205,3.2886124,0.1871754,3.779761
0.33388656,3.0172777,0.30974746,2.8018847,0.35519508,3.2395809
0.6637372,1.3346442,0.63475764,1.1840924,0.69583,1.4877661
0.3372424,2.9932013,0.31679702,2.779414,0.353673,3.2086966
0.30216125,3.37844,0.27236375,3.1604,0.3218377,3.6101785
0.49262354,2.8303838,0.46826237,2.625005,0.51200664,3.0460875
0.9016144,3.6069074,0.875584,3.3770783,0.9196396,3.8466845
0.35665303,2.7159333,0.33208922,2.5100138,0.38141784,2.9315457
0.9834302,3.8470902,0.9659823,3.5989237,0.99694306,4.1112185
0.6699662,2.6233892,0.6463906,2.4233868,0.6912005,2.8228052
0.39784268,3.2918863,0.37030035,3.0744991,0.41619825,3.5168831
0.36315408,1.2389696,0.3376063,1.0857037,0.39733014,1.3938087
0.85394746,2.3090243,0.82663286,2.1238916,0.8804481,2.5025518
0.617792,3.532473,0.59646845,3.2953439,0.6355124,3.7760377
0.3647803,2.720395,0.34361276,2.509937,0.38824338,2.934229
0.49177814,3.3205504,0.46901545,3.0909395,0.51148945,3.5575047
0.15799347,2.8600144,0.1359064,2.6497445,0.17999294,3.0741026
0.8489229,1.27809,0.8160571,1.1337941,0.88192433,1.4163355
0.5387927,3.115839,0.519104,2.8838885,0.5625134,3.345543
0.8453162,3.2371755,0.814944,3.0244372,0.86831117,3.4643521
0.81342363,1.1936966,0.7792201,1.0553616,0.8472613,1.3339995
0.5258368,1.927622,0.50079805,1.7515572,0.55279124,2.1051583
0.7463027,2.5423083,0.71581364,2.3542347,0.77042973,2.7369697
0.7083696,2.7899604,0.68248415,2.5839252,0.7323201,3.0008006
0.5151514,1.078959,0.4865401,0.93332815,0.55098146,1.2234197
0.7417855,3.826407,0.7178254,3.5823717,0.75924885,4.078368
1.0291593,3.1721935,1.0061574,2.9530652,1.0476937,3.40305
0.934155,3.6299791,0.91284275,3.3965583,0.94806534,3.873552
0.80166936,2.8912864,0.77478755,2.6783254,0.82962906,3.1094327
1.0032504,3.9658422,0.98020744,3.7252095,1.0148349,4.230603
0.6683353,2.1824794,0.6469127,1.9842829,0.6992595,2.3776684
0.39761996,3.6010184,0.37344307,3.3635898,0.41563994,3.83819
0.32713887,1.2943529,0.29914296,1.147712,0.3585277,1.4447825
0.47110713,3.2109218,0.44575384,2.9913719,0.49087498,3.4469435
0.09808481,1.9048698,0.07988337,1.7130563,0.13297382,2.1022995
0.23382357,3.0893373,0.21598697,2.8646815,0.25303584,3.3247173
0.09145051,3.8050404,0.0659692,3.5680754,0.10677111,4.039204
0.627769,1.6604459,0.60110146,1.4971566,0.65586036,1.8249
0.19415718,2.0625117,0.1758261,1.8756322,0.21975985,2.2574224
0.5998306,3.412354,0.57493794,3.1831317,0.6190314,3.652129
0.75136214,2.560174,0.72195745,2.3679821,0.77683425,2.7596653
0.48008212,1.6031817,0.4579572,1.4329307,0.5093911,1.7711118
0.16243652,2.321713,0.1453245,2.1159804,0.19128543,2.5205963
0.3215741,3.913988,0.29585618,3.6768677,0.33280995,4.1658683
0.7604502,3.799964,0.73733294,3.5590413,0.7775438,4.056724
0.95452875,1.659537,0.926648,1.5002322,0.980978,1.8197796
0.7286411,3.1408339,0.7068123,2.919118,0.7487323,3.3647532
0.80845606,2.0742893,0.7791928,1.8964261,0.8383851,2.256072
0.2773775,2.0992193,0.25884283,1.915484,0.2992016,2.2858617
0.9660729,3.7375069,0.9420196,3.5037754,0.9801349,3.9868417
0.70563114,2.1229577,0.6807202,1.9322307,0.73728,2.3120475
0.23593125,3.6336799,0.211889,3.397825,0.2527327,3.8768156
0.9564648,1.8359181,0.92590785,1.6708262,0.98496664,2.0010662
0.38312173,2.7768002,0.35878423,2.5699666,0.40601122,2.9916117
0.93108475,3.6905723,0.9014746,3.4681172,0.9465113,3.933821
0.75849223,2.5895743,0.7294792,2.4009817,0.7807282,2.7866035
0.66651237,3.012764,0.6441995,2.791417,0.6896118,3.2317567
0.84416634,1.7719805,0.814603,1.6053413,0.87591547,1.9423493
0.49400747,1.2163553,0.46392578,1.07112,0.52751756,1.36285
0.84304565,1.1127492,0.8134748,0.9638654,0.8803029,1.2502785
0.09607127,1.614954,0.06830174,1.4524026,0.13030192,1.7863994
0.65999466,1.5591425,0.63417506,1.3949957,0.69030535,1.720046
0.9363267,1.337874,0.90667796,1.1865543,0.96872,1.4849491
0.42984256,3.2748828,0.40878862,3.0487685,0.44689116,3.505089
0.9486206,3.6621265,0.92479086,3.432991,0.9612504,3.9049358
0.71278816,1.0546052,0.68127286,0.9117267,0.75026584,1.1906058
0.85847896,3.712881,0.8300955,3.484971,0.87420076,3.9530847
0.41471773,2.7159371,0.38951772,2.513367,0.43653214,2.9196723
0.34195435,3.5190344,0.31186995,3.3030696,0.35542256,3.7418654
0.58954716,2.2340765,0.5627843,2.053105,0.61229444,2.4182591
0.92060786,3.3804574,0.8996507,3.1523614,0.93710726,3.612908
0.44178888,3.2246423,0.41474307,3.005485,0.46288908,3.4532042
0.961039,3.5647316,0.9365684,3.3392768,0.9751543,3.8086793
0.669964,1.6672057,0.64452684,1.4934434,0.703295,1.833447
0.44332182,3.8710122,0.41935033,3.6335611,0.45396075,4.1258574
0.7111986,2.637639,0.68463516,2.4394665,0.7344122,2.8398592
0.6945361,3.1036944,0.66941905,2.8873415,0.7157427,3.3310325
0.91403234,2.5020022,0.88745296,2.3116071,0.9366195,2.6946452
0.68074507,2.685192,0.65683687,2.4855864,0.7009909,2.890159
0.24163902,2.9458184,0.22366336,2.7287178,0.26026037,3.1798189
