1.0503887,0.16279984,1.0215431,0.13661835,1.0819644,0.19146378
0.9024935,0.43386722,0.838166,0.38392562,0.9679214,0.48260316
0.9292214,0.34526426,0.8842958,0.29968512,0.97556025,0.39138135
0.4848582,0.3050609,0.45546943,0.26419815,0.514466,0.34394705
1.0126586,0.23286621,0.97726107,0.19889441,1.0491431,0.26745597
0.8739526,0.008875102,0.8581743,-0.006930884,0.89223063,0.02748438
1.6345925,0.18170346,1.586984,0.14507931,1.6844558,0.22270437
1.697411,0.20756151,1.641252,0.17822222,1.752981,0.23767401
0.51378965,0.37468046,0.4786511,0.32850587,0.5487888,0.41799417
1.1407425,0.40522593,1.0545694,0.3490308,1.2284504,0.46453735
0.5464234,0.47121787,0.50060666,0.4243052,0.5920109,0.51306903
0.5533411,0.13191307,0.5366909,0.10025814,0.57132256,0.16518748
1.7216522,0.14782695,1.6837418,0.12164348,1.7600653,0.17556134
1.6886526,0.22009143,1.6301023,0.18163677,1.7479446,0.26088232
0.84033895,0.03463645,0.82288027,0.018649315,0.8600724,0.05298273
1.257501,0.32933152,1.1869537,0.27908787,1.3300267,0.38307884
1.6605116,0.16029721,1.6152279,0.13592711,1.7061511,0.18585865
0.8881264,0.42155564,0.83095616,0.370811,0.94590425,0.4711776
0.9703524,0.20752099,0.93865395,0.17438556,1.0048101,0.24333675
0.1925185,0.21667324,0.17878412,0.12809539,0.2070162,0.3100459
1.4145825,0.09720395,1.391954,0.08050875,1.4385847,0.11584913
1.6001099,0.15490821,1.563947,0.13158804,1.6372637,0.1792536
0.3440924,0.0435749,0.3308096,0.011864729,0.36022747,0.07946429
0.9010272,0.02610442,0.8852998,0.012637015,0.91940516,0.04227046
1.9113564,0.039479222,1.887717,0.029575758,1.9358057,0.050215594
1.5589659,0.15674397,1.5133328,0.1326006,1.6054349,0.18273419
1.2942988,0.41683304,1.1848065,0.36008275,1.4031824,0.47476003
1.4742861,0.055279355,1.456629,0.04156841,1.4936228,0.07117775
0.84785986,0.43455935,0.7847587,0.3854949,0.91197604,0.4825769
1.6910368,0.06732475,1.6730436,0.05552589,1.7101824,0.07968169
1.3447737,0.19491348,1.3028762,0.16770975,1.3878683,0.22362971
1.6763167,0.46092772,1.5146962,0.4167226,1.8334314,0.5033216
0.9353932,0.31149745,0.88946754,0.2660427,0.98296016,0.35872212
1.5928863,0.20626698,1.532445,0.17102656,1.6540669,0.24508975
0.81375587,0.43463957,0.7542751,0.38665593,0.87415653,0.48076522
0.98476875,0.15374365,0.9563647,0.12633096,1.0155998,0.18399006
1.0496285,0.24899936,1.0102139,0.21170105,1.0919237,0.28894937
1.8708566,0.1537672,1.8359504,0.13058062,1.9057382,0.17744868
0.16298741,0.36368656,0.14755672,0.26081318,0.17825235,0.46883553
1.2551016,0.19442701,1.2230062,0.16412523,1.2906351,0.22778244
1.0205845,0.30527318,0.9716535,0.25547707,1.0721428,0.35937816
1.4106377,0.37184542,1.3120304,0.31293064,1.5097376,0.43411124
1.5475267,0.4462523,1.380619,0.40479285,1.7119341,0.48618189
1.0125439,0.44422388,0.9315614,0.38822848,1.0942423,0.5018288
0.41118822,0.35116303,0.38660836,0.30846024,0.43594515,0.39060935
1.609235,0.2778783,1.5277672,0.22574183,1.6908286,0.33389223
1.238363,0.38822854,1.1486145,0.3327716,1.328653,0.44591618
1.3321437,0.09256437,1.3090765,0.07552688,1.3579534,0.112590745
0.8099129,0.21061085,0.7786876,0.17964341,0.84222066,0.24193513
1.6215558,0.31439534,1.5266924,0.26506698,1.7154888,0.3665163
1.0921553,0.34358734,1.0330139,0.29082432,1.1534743,0.39988288
0.88884485,0.2921756,0.85355496,0.24941629,0.92581546,0.33565998
1.7054027,0.14016142,1.6707504,0.11943756,1.7403961,0.16186707
